6.450125589979433194e+00,5.634883205121622218e+00,-3.076553086735409615e+00,4.395676716178312127e+00,-1.911039470646082705e+00,-6.744649700727996411e+00,7.084161468594274425e-01,3.644839451420163190e+00,7.220147518172904455e+00,-5.917167695865829913e+00,-7.690975036286205935e+00,-6.943437394112239591e-01,2.722906094166089641e+00,-7.323332156881676713e-01,3.867325148716222127e+00,5.699908873445901136e+00
-5.556863585386868643e+00,-5.047697916094782578e+00,-1.209227909674092771e+01,1.240580354914022010e+01,4.702553757976186688e+00,-6.509594761840165056e-01,7.088985112516533960e+00,1.320016205269696030e+01,-2.077551505323078640e+00,5.879459294474043141e-01,-1.534716851069113375e+00,-1.279092431749661696e+00,-1.115497997962942467e+00,8.196597694228371367e+00,-7.374923680320819575e-01,-1.794802823219479926e+00
1.539003900893518573e-01,-4.684995977929823141e+00,1.294102759018516480e+01,4.077917370288369980e+00,1.258236248990629580e-01,1.281478024717422448e+00,-4.494246166469110904e+00,-1.246886041681042734e+01,-6.472956291411978036e+00,5.557604229074792457e+00,4.220489078734552812e+00,6.787175955120211768e+00,-1.220363542201285734e+00,1.347529428692653408e-01,-1.464289818345628724e+01,-1.318080576241355217e+01
-2.002741374492162496e+00,-3.196711173457373878e+00,2.944086124523805914e+00,-2.678972909560132010e+00,2.512206644445440507e+00,-6.833215596078987542e-01,-3.380859253376838680e+00,-3.627460391211810187e+00,2.335346910267376508e+00,-1.989705279326445808e+00,2.350155016438295608e-01,8.958555408756248006e-01,-6.710542852194125718e-01,2.290804445060208305e+00,-4.140264101180327394e+00,-3.600942008151235108e+00
3.744621782462616011e+00,9.475038218473856855e-01,-7.409107721211397823e+00,9.267829001954405399e+00,-3.160191705913453664e+00,-7.491543908758986348e+00,5.730306897039827874e+00,9.613503903305344878e+00,4.788078536709599931e+00,-3.657134016432450618e+00,-2.166369306161977537e+00,-2.322608222058119232e+00,2.060633057324408490e+00,1.600214522178164067e+00,1.723956208152518821e+00,4.416626191652261113e+00
-7.416152367771063680e+00,-1.172199405017348006e+01,2.725009870729097727e+00,8.669762788391503605e+00,8.028486022631989627e+00,-1.972240120749667813e+00,2.830676487997010327e+00,-4.473150126394017434e+00,-6.699105633778239088e+00,-1.853532074054022427e+00,-1.691642073430839499e+00,3.863852848901119241e+00,-3.753520722488828287e+00,1.384176685972303922e+01,-8.133646046148005126e+00,-8.012884728336096885e+00
5.688927254424037905e+00,1.043441054697768422e+01,-1.149481276889156467e+00,-2.131712790775221134e+00,-4.101987716171776377e+00,-7.516931215622222329e-01,1.669042228441191655e+00,-9.865389225335206014e-01,5.436245799280592372e+00,2.294783466341581146e-01,-3.036517330862600894e-01,-2.838545463580220751e+00,4.300561454555317020e+00,-1.043933369831702151e+01,1.730177802377367291e+00,3.503020939066348927e+00
-1.748903872343545274e+00,9.125215671528942307e-01,1.517134528201498078e-01,-1.087358719091741754e+01,-6.271076774746062732e-01,6.015019181779281077e+00,-4.436911023458336878e+00,1.061396728126402289e+00,-6.152986099150353994e+00,7.618509973906508748e+00,5.428334828802436007e+00,-4.210029571152477779e+00,-2.799464388028169992e+00,-5.800687717752060379e+00,9.456795210033298815e+00,8.818209128355524840e+00
-3.094681900497677773e-01,1.387803156489993528e+00,3.325817428651583807e+00,3.990597904694432430e+00,1.447705169737333986e+00,4.788096533432559809e+00,-1.818542039694251766e+00,-5.168798374957488839e+00,2.139987412599024807e-01,5.538658074837818468e+00,6.209309081578923362e+00,2.619953273114437486e+00,-9.721578722701798014e-01,-4.969432442792624194e+00,-3.881723625657791388e+00,-4.189500413856883654e+00
-5.748295971677786831e+00,-6.838287413320912833e+00,1.145352574945717183e+00,6.392922388944263012e+00,1.712974093697023248e+00,1.196290124489799656e+00,-1.185492135943705172e+00,-2.495258274485926187e+00,-5.606370201851871293e+00,-4.742774108070890726e-02,2.940228094507077117e+00,5.367943621621776629e+00,-1.967285990358764280e+00,5.527265470630025490e+00,-1.945765732413823113e+00,-4.490170692216099546e+00
-5.477385264282525590e+00,-4.008534421199953179e+00,-1.292886464010110537e+00,-7.427444744585474101e-01,-1.300113775747883782e+00,4.873306091886206559e+00,1.539898491226363353e+00,-5.183951050852056985e-01,-3.034964804633326629e+00,1.053877232346011050e+00,-1.199406836168492030e-01,-1.300279853038304623e+00,-7.193475423323425488e-01,2.012922167710661459e+00,-3.590401713922916738e+00,-3.240893538867081425e+00
-1.279098430985223622e+01,-1.503058982069169680e+01,-2.243055066537740672e+00,1.250894643053587885e+01,6.669293758358756818e+00,-1.253962347697217261e-01,7.388918461537853588e+00,2.600075901286268198e+00,-1.249802481885477334e+01,-1.609594386233691443e-01,-8.835467239589673838e-01,5.351739245889841179e+00,-6.288231819850775395e+00,1.588095039344761084e+01,-9.029005363413579843e+00,-9.768454174037293214e+00
4.713595156171739298e+00,4.200985329947616087e+00,2.232732366297541127e+00,-7.324249105697079543e+00,-2.983811623831351234e+00,-6.779631821333019781e-01,-2.361911760738828914e+00,-3.534178772815899094e+00,5.085477616305280613e+00,5.522512329480561144e-01,2.590088360122403399e-01,-1.000008802719579926e+00,4.176587201395403959e+00,-6.686317381620749067e+00,4.202461611114590712e-01,-2.059733889061786449e+00
-2.336243166422274697e+00,-1.925641061073221305e+00,-4.623327098015476366e+00,1.613031130915930333e+01,2.044965238480355829e+00,-9.092336478788986653e+00,7.772090177525694088e+00,5.435365268482454937e+00,4.892083997106148274e+00,-9.745161137491876957e+00,-9.851529339656771356e+00,2.918224556848127094e+00,-2.875360187781991428e+00,1.177668403129590935e+01,-9.611004243834418759e+00,-5.679282976231386115e+00
-3.161472454177168268e-01,-1.300084822681517815e+00,4.072083108419068398e-01,3.451391294500241180e+00,2.467734307599789734e+00,2.010106993181134172e+00,-1.364149394314946750e+00,-3.419294357358565684e+00,-1.405275081595833475e+00,4.427094639252893149e-01,3.592499331556792797e+00,5.878091514879896229e-01,-4.607552565513638676e+00,-1.654919370293410630e+00,-2.839242669180081169e+00,-3.486608040609425974e+00
-2.992216357687367712e+00,-1.825101929381308663e-01,-5.573761772307648243e+00,1.019064284777107154e+01,-2.862324891384042669e+00,1.867907631576263272e+00,5.304760667112953243e+00,6.715879345055319583e+00,5.948503358558769882e-01,-1.825205593627892586e+00,-5.300354722030653498e+00,1.098898066482843827e+00,1.334350580840753864e+00,1.010980984714089148e+00,-6.645470864087992258e-01,-2.045859960029134950e+00
-3.774041448207565708e+00,2.113763296010565895e+00,9.030578721319390212e+00,-1.033902784292953569e+01,8.590226823146820401e-01,6.018050512672404651e+00,-7.708767521330061712e+00,-9.779853306857337003e+00,-5.476736876882681848e+00,9.068243080681018142e+00,5.422974354501906902e+00,4.718789283665260070e-01,-1.782545113614826704e+00,-6.361986060854843750e+00,-2.419394273303201004e+00,-5.170992701863548646e+00
-3.771225060779623828e+00,-1.028871431536868641e+01,1.176553915681002671e+01,-2.491554484707877659e+00,2.880107508204745592e+00,3.094456816317120662e+00,-7.882974954051581662e+00,-1.201478345873741738e+01,-1.207245006760533457e+01,9.054471154640356900e+00,1.120775174652356654e+01,1.768596521143983580e+00,-2.041031338498151548e+00,1.165245511836087600e+00,-6.759155602343287939e+00,-5.572035324128683520e+00
9.215709113303445221e-01,-6.961591250745590154e-01,2.061340337680571455e+00,-1.294232265005577176e+01,3.712768236516589271e-01,4.414421884786142058e+00,-7.353756253853637403e+00,-3.046653441933067530e+00,-2.267958271660367231e+00,7.005952441130213870e+00,7.340527196038823199e+00,-3.974466225732621538e+00,-4.578038449639747487e-01,-7.614085806943307055e+00,7.781337166374211023e+00,6.532717212330273249e+00
-2.167448192831361364e+00,-9.332389619079430432e+00,8.846949995757272589e+00,-1.014231686341831029e+00,3.532463028279053674e+00,1.903323040282283829e+00,-6.533022317463020201e+00,-1.111619936840836331e+01,-7.956747787303545039e+00,6.336853254369625432e+00,8.414540056194336870e+00,5.328520552953441403e+00,-1.531106081947835706e+00,3.898095576862512512e+00,-6.256490376958693034e+00,-4.840986966740264741e+00
-1.214483436952015882e+00,-3.413591446887715986e+00,-6.671795352012549474e-01,2.488693460275209990e+00,2.703282162427870450e+00,2.824791179720643974e+00,2.167683250181717813e-02,1.250544935132974711e+00,-1.278427947139481713e+00,4.968408682201050475e+00,4.978142245781847386e+00,2.182806092310072721e+00,-9.095817017639934443e-01,1.739711637132238531e-01,-3.912164071904848051e+00,-7.954875814043418369e-01
1.457897293461279498e+00,9.211071827198487050e-01,2.830112409909562921e+00,-2.219662049022256500e+00,1.401889731838554587e+00,3.413607046140266998e+00,-2.556458509281805735e+00,-3.186287261246704361e+00,-5.454809247210157253e-01,4.051055299223500050e+00,4.902365776217153304e+00,2.244600667611845068e+00,-1.527197786324901774e+00,-3.158688120595052773e+00,-1.466525531265020721e+00,-3.506046598012504401e+00
2.402721306670593915e+00,4.082406358775610755e+00,2.258854402784518101e+00,3.655388201532570047e+00,-7.099785873341499798e-01,-5.654276179712423023e-01,2.214304357820516600e+00,8.487272702621173615e-01,4.170778292845243485e+00,-2.107485118873817065e+00,-1.358551944964788483e+00,1.667336430131521663e+00,2.044948140398568537e+00,-3.285253654136045309e+00,-4.676872028650400637e+00,-5.662609776470910461e+00
-4.392907043640069453e+00,-2.025362517566990483e+00,4.568894554245213513e+00,-5.073006127148665279e+00,1.463898425497373257e+00,5.582187442742414518e-03,-2.909277577997614994e+00,-2.337699299973027500e+00,-1.907700863238113609e+00,3.235376264640020594e+00,2.080518274424801639e+00,-3.191223146517424558e-01,-2.867769558950860720e+00,7.925786790436371021e-01,-4.211743285831075490e-01,-1.317007170650140280e+00
-5.947277548772573752e+00,-6.951735440413941092e+00,-3.983475736217370944e+00,1.424941752368396486e+01,2.837196582045220961e+00,-5.616711566515784959e+00,4.733452258452606642e+00,5.206941704242519009e+00,-1.252551392533623797e+00,-7.386103896480140207e+00,-3.242658065432485692e+00,3.246052118208388126e+00,-3.336562756216680636e+00,1.062657596305583141e+01,-7.094594420460217599e+00,-5.739129084566876315e+00
2.351661671464277070e+00,8.997462432792961096e+00,-5.997813239123980011e+00,-9.960174913941969521e+00,-2.524463492557528443e+00,2.717141601633469072e+00,3.488989764599714771e-02,3.695586877978736418e+00,5.501212591005016250e+00,2.690420195469777731e+00,2.161238534249370069e+00,-6.555911808579081956e+00,2.793561251001038137e+00,-8.176989375888039646e+00,1.166185050182560623e+01,1.124756055977250391e+01
-3.367281398591054131e+00,-1.596788781047195016e+00,3.698550575320523670e+00,1.485367651037111436e+00,7.594745211204440016e-01,5.177180834103002560e+00,-2.967910469370250048e+00,-3.997323107309953993e+00,-5.890792092856376172e+00,4.621246399958226725e+00,4.334825868217245137e+00,5.393011916231520431e-01,-5.777791175917321720e-01,-2.473988849084146402e+00,-1.186440234913247238e+00,-3.079365777355693723e+00
1.677449689934567001e+00,3.600811797265203396e+00,-4.670321698200128324e+00,2.426259508242039065e-01,-1.108205005839010493e+00,-1.495581027869019808e+00,-1.205078765216526016e+00,1.949162370857697058e+00,3.831964805662237517e+00,-3.052581533950175174e+00,-3.074130074497558152e+00,-4.441239076234559491e+00,2.217577771483441040e-01,-6.220038791137749712e-02,2.685691130228285317e+00,2.864384787384441911e+00
-4.082330937499249579e+00,-3.220399790487061153e+00,1.990226716677862218e+00,5.661132257091143316e+00,6.302970225597959164e-02,-1.950918659810039202e+00,1.648827923573372267e+00,-2.305043536300732665e+00,1.057636995055605933e+00,-4.899325571007128843e+00,-3.391916630569521196e+00,4.063747829685028456e+00,-2.691264342290317302e+00,5.345571461425069337e+00,-6.271823670419674812e+00,-6.827604570312882259e+00
9.340619524991652156e+00,1.446565776061444808e+01,7.154539078643128436e-01,-1.234235849311427735e+01,-4.249891479954714057e+00,5.401882298719612230e+00,-8.139424493141035555e+00,-7.004573577830490727e-01,2.690242584957190708e+00,7.136280919698117842e+00,6.732811432607920921e+00,-3.596366379051349149e+00,5.773280639713047613e+00,-1.833013023686203269e+01,8.969478476673039324e+00,8.447009626801721183e+00
1.434213421389355148e+00,4.790112217250461768e+00,-3.200157389534253216e+00,3.785888471031793046e-01,-2.050373363077470312e+00,-2.948770128222204523e+00,1.111820338905071370e+00,5.074693835000365638e+00,6.051783923942034349e+00,-5.262623745737214698e+00,-5.569735874929492958e+00,-1.514271003607470911e+00,4.834817916334759325e+00,1.886321488714812755e-01,2.129049061606054671e+00,3.592353005295612078e-01
3.885401243344755784e+00,5.205196009045060634e+00,-1.093348472638196966e+01,7.196370157293258352e+00,-1.093993568311749431e+00,-2.698793902790047383e+00,3.829277589130216430e+00,1.358845882454034637e+01,4.952066776151260896e+00,-4.082373286562373416e+00,-3.748766106017557220e+00,-3.091822427518532201e+00,2.703018538928240844e+00,4.839344000836841575e-01,5.702968060531800276e+00,7.449054437605046708e+00
8.068329316722941513e+00,1.148125798517870066e+01,-1.350183173604864617e+00,-1.335202813233124397e+00,-6.564323671166286012e+00,-2.581887653606219857e+00,3.771954745224259664e-02,1.775670636950628545e+00,1.015286232734802674e+01,-3.609205878881878604e+00,-2.508668393363806537e+00,6.178122524154250339e-01,3.420419492386276517e+00,-6.854357598444311250e+00,7.613851480903131019e-01,2.981733909320678499e+00
-3.402858357397133826e-01,-6.417013761857147891e+00,1.096136842985310444e+01,-6.790609047626659844e+00,4.393982473989790805e+00,2.111004144613607636e+00,-7.632696467785562433e+00,-1.035117957221057416e+01,-6.853335388877325407e+00,5.194789396484680744e+00,8.529883304314086701e+00,4.361727911965659565e+00,-1.404532105594826108e+00,1.378326729116324589e+00,-4.780350119303763634e+00,-2.771721272444789719e+00
-2.498366478962861237e-01,6.235371654960206733e+00,-1.567157074753740664e+00,5.957462225010912160e-01,-1.253292635211842754e+00,6.114540014224150610e+00,-3.781838900285772187e-01,1.147766112818059625e+00,7.701256900373969483e-01,1.064830349097577677e+00,2.253606294876129290e-01,-1.924817572966653456e+00,2.013464559094642947e+00,-7.625205470237227168e+00,-2.109638249886826689e+00,-4.982740270473277278e+00
1.016386331754534034e+01,1.137822530659454756e+01,-8.860832604847423966e+00,4.998224996005943943e+00,-7.023924881742440895e+00,-7.219052901832827551e+00,7.483905459575153074e+00,9.907154894365108433e+00,1.050866773716128755e+01,-8.245567363000974481e+00,-8.792523437102564898e+00,-1.820804038259780100e+00,6.520082917588970517e+00,-3.848373474238794945e+00,7.596281575836027145e+00,9.974835448668267546e+00
-4.579417613734604764e+00,-7.707349887069234740e+00,1.470111844268811918e+00,2.023229520565277717e+00,5.356406069965311545e-01,2.774463710770595615e+00,-1.706412124771659267e+00,-2.119202956617168621e+00,-4.833642111067805835e+00,2.832779411175102346e+00,3.288326231083950058e-01,1.925814460856291932e+00,-5.019526576327844936e+00,3.741736513686011456e+00,-3.905868922449422520e+00,-3.789356008335099890e+00
1.677975724260800305e+01,2.404684737904198144e+01,2.182816525672167884e+00,-1.106117654066108180e+01,-1.180516284055307352e+01,2.121592580834060104e+00,-1.264401385943081380e+00,-6.666724335430417314e-01,9.030753444326029111e+00,8.030100130562574989e+00,6.004692610070312853e+00,-3.362273185578723123e+00,9.958212591198671859e+00,-2.719087523665326245e+01,6.801066408266412289e+00,3.846255019095405903e+00
-6.769160578287579000e+00,-7.732270984839828998e+00,6.109664688713444924e+00,5.353522075485818377e+00,3.996083768615923404e-01,3.970643589735983747e-02,6.835989714268199124e-01,-7.249905222434989582e+00,-3.871267273442769330e+00,-1.153935068533355590e+00,-2.831848744783795890e+00,2.999051747416820124e+00,-2.989726022323970778e+00,8.840071443963795517e+00,-7.224980210318031837e+00,-1.180777968644770581e+01
-3.677637751273536537e+00,-7.664883763319906507e+00,-8.318618949093357529e+00,1.033110708461150296e+01,4.880506126218316254e+00,-9.651958656965859973e+00,8.281663103097899992e+00,8.532845035695613589e+00,-1.489862992672186248e+00,-9.099391311220580647e+00,-8.920322745758433314e+00,-3.248832732509761900e+00,-3.009750155567275431e+00,1.425170307873970366e+01,4.218194882950255575e+00,2.205791854457967105e+00
8.481796681391886139e+00,1.023843050313822189e+01,2.526365660839766214e+00,-1.624539235018813343e+01,-5.448466451803198218e+00,7.645128135023645299e+00,-8.022672177558206386e+00,9.891075479735356168e-02,1.149943221145295791e+00,8.021848067490271461e+00,9.518571776016411690e+00,-3.777924554736867169e+00,5.730708690132251704e+00,-1.855478498489939199e+01,5.383905590328004642e+00,7.084766890861559752e+00
